id,측정일시,작업유형,sin_day,cos_day,sin_week,cos_week,season,is_holiday,전력사용량(kWh)_pred,지상무효전력량(kVarh)_pred,진상무효전력량(kVarh)_pred,지상역률(%)_pred,진상역률(%)_pred,target
32211,2024-12-02 13:00:00,Light_Load,-0.2588190451025208,-0.9659258262890684,0.0,1.0,3,0,3.8662677,0.5032004,13.497126,99.38257,27.025646,1193.9896
32212,2024-12-02 13:15:00,Light_Load,-0.3214394653031615,-0.9469301294951056,0.0,1.0,3,0,3.8748832,0.50399387,13.521972,99.39015,26.929989,1197.3356
32213,2024-12-02 13:30:00,Light_Load,-0.3826834323650896,-0.9238795325112868,0.0,1.0,3,0,3.8838344,0.50374496,13.547441,99.398575,26.838085,1209.3146
32214,2024-12-02 13:45:00,Light_Load,-0.4422886902190014,-0.8968727415326883,0.0,1.0,3,0,3.8921752,0.502076,13.573925,99.406525,26.748482,1215.861
32215,2024-12-02 14:00:00,Light_Load,-0.4999999999999997,-0.8660254037844388,0.0,1.0,3,0,3.9000049,0.49955353,13.600321,99.41273,26.665054,1217.2401
32216,2024-12-02 14:15:00,Light_Load,-0.555570233019602,-0.8314696123025455,0.0,1.0,3,0,3.9069724,0.49593338,13.62648,99.41816,26.589085,1223.7833
32217,2024-12-02 14:30:00,Light_Load,-0.6087614290087207,-0.7933533402912352,0.0,1.0,3,0,3.912397,0.49123654,13.6516285,99.42074,26.522598,1227.4557
32218,2024-12-02 14:45:00,Light_Load,-0.6593458151000688,-0.7518398074789774,0.0,1.0,3,0,3.9164882,0.4858168,13.675153,99.42099,26.468754,1227.9764
32219,2024-12-02 15:00:00,Light_Load,-0.7071067811865471,-0.7071067811865479,0.0,1.0,3,0,3.9188762,0.4794539,13.696592,99.41883,26.428982,1231.5839
32220,2024-12-02 15:15:00,Light_Load,-0.7518398074789773,-0.6593458151000691,0.0,1.0,3,0,3.9196525,0.47249112,13.715662,99.4143,26.403618,1233.472
32221,2024-12-02 15:30:00,Light_Load,-0.7933533402912349,-0.6087614290087209,0.0,1.0,3,0,3.9188437,0.46476826,13.73221,99.40761,26.39373,1233.6346
32222,2024-12-02 15:45:00,Light_Load,-0.8314696123025452,-0.5555702330196022,0.0,1.0,3,0,3.9166808,0.45658097,13.74636,99.39859,26.398422,1235.4183
32223,2024-12-02 16:00:00,Light_Load,-0.8660254037844385,-0.5000000000000004,0.0,1.0,3,0,3.9133697,0.447831,13.757996,99.388,26.418922,1236.5084
32224,2024-12-02 16:15:00,Light_Load,-0.8968727415326883,-0.4422886902190013,0.0,1.0,3,0,3.9095836,0.43882546,13.767381,99.37655,26.45366,1236.754
32225,2024-12-02 16:30:00,Light_Load,-0.9238795325112868,-0.3826834323650895,0.0,1.0,3,0,3.9056659,0.42963013,13.774806,99.36425,26.502213,1238.152
32226,2024-12-02 16:45:00,Light_Load,-0.9469301294951056,-0.3214394653031618,0.0,1.0,3,0,3.9025626,0.4207295,13.780546,99.350624,26.564556,1239.4811
32227,2024-12-02 17:00:00,Light_Load,-0.9659258262890684,-0.2588190451025206,0.0,1.0,3,0,3.9006724,0.41200623,13.784934,99.336685,26.639446,1240.6178
32228,2024-12-02 17:15:00,Light_Load,-0.9807852804032304,-0.1950903220161286,0.0,1.0,3,0,3.900392,0.40376362,13.787781,99.32211,26.726192,1242.5958
32229,2024-12-02 17:30:00,Light_Load,-0.9914448613738104,-0.1305261922200516,0.0,1.0,3,0,3.9017787,0.39595398,13.789021,99.30597,26.823761,1244.7809
32230,2024-12-02 17:45:00,Light_Load,-0.9978589232386036,-0.0654031292301427,0.0,1.0,3,0,3.9046493,0.38860497,13.788146,99.287285,26.931904,1246.9012
32231,2024-12-02 18:00:00,Light_Load,-1.0,-1.8369701987210294e-16,0.0,1.0,3,0,3.9093146,0.38180813,13.784625,99.266266,27.05088,1249.4227
32232,2024-12-02 18:15:00,Light_Load,-0.9978589232386036,0.0654031292301423,0.0,1.0,3,0,3.9159427,0.37546238,13.778461,99.24364,27.179554,1252.1556
32233,2024-12-02 18:30:00,Light_Load,-0.9914448613738104,0.1305261922200512,0.0,1.0,3,0,3.9253688,0.3700007,13.769412,99.21893,27.31773,1254.6158
32234,2024-12-02 18:45:00,Light_Load,-0.9807852804032304,0.1950903220161283,0.0,1.0,3,0,3.9381423,0.36532006,13.758191,99.19411,27.46233,1257.1779
32235,2024-12-02 19:00:00,Light_Load,-0.9659258262890684,0.2588190451025203,0.0,1.0,3,0,3.954965,0.36187825,13.744998,99.16843,27.611328,1259.7228
32236,2024-12-02 19:15:00,Light_Load,-0.9469301294951056,0.3214394653031615,0.0,1.0,3,0,3.9761024,0.35954174,13.730295,99.14368,27.762848,1261.816
32237,2024-12-02 19:30:00,Light_Load,-0.923879532511287,0.3826834323650891,0.0,1.0,3,0,4.0011363,0.35839352,13.714595,99.12046,27.912354,1263.6766
32238,2024-12-02 19:45:00,Light_Load,-0.8968727415326884,0.442288690219001,0.0,1.0,3,0,4.029697,0.35834202,13.697814,99.09972,28.059578,1265.1168
32239,2024-12-02 20:00:00,Light_Load,-0.8660254037844386,0.5000000000000001,0.0,1.0,3,0,4.0602946,0.35917744,13.679867,99.084305,28.203117,1265.632
32240,2024-12-02 20:15:00,Light_Load,-0.8314696123025455,0.5555702330196018,0.0,1.0,3,0,4.090875,0.3608826,13.659678,99.076324,28.346054,1265.0814
32241,2024-12-02 20:30:00,Light_Load,-0.7933533402912357,0.6087614290087199,0.0,1.0,3,0,4.118015,0.36372647,13.634273,99.079,28.501,1262.9923
32242,2024-12-02 20:45:00,Light_Load,-0.7518398074789772,0.6593458151000691,0.0,1.0,3,0,4.134704,0.36815628,13.598579,99.096794,28.690647,1258.4855
32243,2024-12-02 21:00:00,Light_Load,-0.7071067811865477,0.7071067811865474,0.0,1.0,3,0,4.129108,0.3765057,13.540655,99.13293,28.970768,1250.5853
32244,2024-12-02 21:15:00,Light_Load,-0.6593458151000687,0.7518398074789775,0.0,1.0,3,0,4.0791163,0.39488396,13.431852,99.18215,29.473969,1237.6273
32245,2024-12-02 21:30:00,Light_Load,-0.608761429008721,0.7933533402912349,0.0,1.0,3,0,3.96178,0.4501761,13.163947,99.15873,30.70539,1216.6034
32246,2024-12-02 21:45:00,Light_Load,-0.555570233019603,0.8314696123025447,0.0,1.0,3,0,3.8820128,0.73399913,11.985146,98.23036,36.280727,1178.6478
32247,2024-12-02 22:00:00,Light_Load,-0.5000000000000004,0.8660254037844384,0.0,1.0,3,0,3.9109302,2.6835487,6.564164,86.82913,63.708485,1069.2589
32248,2024-12-02 22:15:00,Light_Load,-0.4422886902190014,0.8968727415326883,0.0,1.0,3,0,1.0907626,5.554054,-0.034282584,56.94452,99.902466,755.15497
32249,2024-12-02 22:30:00,Light_Load,-0.3826834323650895,0.9238795325112868,0.0,1.0,3,0,0.14355236,5.2558413,-6.713346e-05,55.200066,99.98254,678.144
32250,2024-12-02 22:45:00,Light_Load,-0.3214394653031618,0.9469301294951056,0.0,1.0,3,0,2.7528167,5.749824,-0.0056554265,57.443623,99.99927,658.39935
32251,2024-12-02 23:00:00,Light_Load,-0.2588190451025215,0.965925826289068,0.0,1.0,3,0,3.170549,5.8440256,-0.0047270246,57.325687,99.99689,658.6115
32252,2024-12-02 23:15:00,Light_Load,-0.1950903220161287,0.9807852804032304,0.0,1.0,3,0,3.2914996,5.896335,-0.0056098886,56.98306,99.99916,665.2692
32253,2024-12-02 23:30:00,Light_Load,-0.1305261922200516,0.9914448613738104,0.0,1.0,3,0,3.4562469,5.939843,-0.0043956228,57.048218,99.99401,666.79364
32254,2024-12-02 23:45:00,Light_Load,-0.0654031292301428,0.9978589232386036,0.0,1.0,3,0,3.4990382,5.955583,-0.0040565915,56.98428,99.99224,666.39496
32351,2024-12-03 00:00:00,Light_Load,0.0,1.0,0.7818314824680298,0.6234898018587336,3,0,3.5225482,5.967069,-0.0040172525,56.923645,99.991585,667.71234
32256,2024-12-03 00:15:00,Light_Load,0.065403129230143,0.9978589232386036,0.7818314824680298,0.6234898018587336,3,0,3.532846,5.972205,-0.0031598993,56.853493,99.9831,685.5158
32257,2024-12-03 00:30:00,Light_Load,0.1305261922200515,0.9914448613738104,0.7818314824680298,0.6234898018587336,3,0,3.5400863,5.983945,-0.0033618398,56.695885,99.98208,687.35565
32258,2024-12-03 00:45:00,Light_Load,0.1950903220161282,0.9807852804032304,0.7818314824680298,0.6234898018587336,3,0,3.542148,5.9918513,-0.0034996457,56.55457,99.98142,688.21674
32259,2024-12-03 01:00:00,Light_Load,0.2588190451025207,0.9659258262890684,0.7818314824680298,0.6234898018587336,3,0,3.5507655,5.999876,-0.0036429353,56.468548,99.98102,689.2309
32260,2024-12-03 01:15:00,Light_Load,0.3214394653031616,0.9469301294951056,0.7818314824680298,0.6234898018587336,3,0,3.550346,6.0059986,-0.003914494,56.377472,99.981255,689.27484
32261,2024-12-03 01:30:00,Light_Load,0.3826834323650898,0.9238795325112868,0.7818314824680298,0.6234898018587336,3,0,3.5456119,6.0111365,-0.0042580552,56.282116,99.98186,689.40936
32262,2024-12-03 01:45:00,Light_Load,0.4422886902190012,0.8968727415326884,0.7818314824680298,0.6234898018587336,3,0,3.539823,6.0158086,-0.004612107,56.190197,99.98253,690.1076
32263,2024-12-03 02:00:00,Light_Load,0.4999999999999999,0.8660254037844387,0.7818314824680298,0.6234898018587336,3,0,3.5320754,6.0198493,-0.004988808,56.098774,99.98328,690.3691
32264,2024-12-03 02:15:00,Light_Load,0.5555702330196022,0.8314696123025452,0.7818314824680298,0.6234898018587336,3,0,3.5231013,6.0234766,-0.005373854,56.008068,99.984055,690.75287
32265,2024-12-03 02:30:00,Light_Load,0.6087614290087207,0.7933533402912352,0.7818314824680298,0.6234898018587336,3,0,3.5123782,6.026455,-0.005765099,55.91707,99.98486,691.09735
32266,2024-12-03 02:45:00,Light_Load,0.6593458151000688,0.7518398074789774,0.7818314824680298,0.6234898018587336,3,0,3.50106,6.028971,-0.0061584897,55.829556,99.985695,691.3591
32267,2024-12-03 03:00:00,Light_Load,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,3,0,3.489097,6.0309453,-0.0065449663,55.746693,99.9865,691.57635
32268,2024-12-03 03:15:00,Light_Load,0.7518398074789774,0.6593458151000688,0.7818314824680298,0.6234898018587336,3,0,3.4751868,6.032066,-0.0069312043,55.66536,99.98734,691.69257
32269,2024-12-03 03:30:00,Light_Load,0.7933533402912352,0.6087614290087207,0.7818314824680298,0.6234898018587336,3,0,3.461473,6.0326996,-0.007308144,55.59204,99.98817,691.7192
32270,2024-12-03 03:45:00,Light_Load,0.8314696123025451,0.5555702330196024,0.7818314824680298,0.6234898018587336,3,0,3.4467635,6.032461,-0.00766911,55.52442,99.98898,691.6232
32271,2024-12-03 04:00:00,Light_Load,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,3,0,3.4310546,6.0313325,-0.008022208,55.464046,99.98982,691.4106
32272,2024-12-03 04:15:00,Light_Load,0.8968727415326884,0.4422886902190012,0.7818314824680298,0.6234898018587336,3,0,3.4150138,6.0292196,-0.008356709,55.414413,99.99066,691.06146
32273,2024-12-03 04:30:00,Light_Load,0.9238795325112868,0.3826834323650898,0.7818314824680298,0.6234898018587336,3,0,3.3980231,6.025908,-0.008662123,55.37556,99.99149,690.5605
32274,2024-12-03 04:45:00,Light_Load,0.9469301294951056,0.3214394653031617,0.7818314824680298,0.6234898018587336,3,0,3.379459,6.02109,-0.008954186,55.34732,99.99238,689.93207
32275,2024-12-03 05:00:00,Light_Load,0.9659258262890684,0.2588190451025207,0.7818314824680298,0.6234898018587336,3,0,3.3601775,6.0147314,-0.009210248,55.33419,99.993286,689.1535
32276,2024-12-03 05:15:00,Light_Load,0.9807852804032304,0.1950903220161283,0.7818314824680298,0.6234898018587336,3,0,3.3390117,6.0062814,-0.009426255,55.336445,99.99423,688.2421
32277,2024-12-03 05:30:00,Light_Load,0.9914448613738104,0.1305261922200517,0.7818314824680298,0.6234898018587336,3,0,3.3154159,5.9953027,-0.009599347,55.35652,99.99525,687.19574
32278,2024-12-03 05:45:00,Light_Load,0.9978589232386036,0.0654031292301432,0.7818314824680298,0.6234898018587336,3,0,3.2893386,5.981212,-0.009713072,55.400658,99.99633,686.0185
32279,2024-12-03 06:00:00,Light_Load,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,3,0,3.2595382,5.9631257,-0.00975408,55.47219,99.997505,684.7336
32280,2024-12-03 06:15:00,Light_Load,0.9978589232386036,-0.0654031292301431,0.7818314824680298,0.6234898018587336,3,0,3.226747,5.9401793,-0.009697575,55.586567,99.99876,683.3569
32281,2024-12-03 06:30:00,Light_Load,0.9914448613738104,-0.1305261922200516,0.7818314824680298,0.6234898018587336,3,0,3.1905322,5.910933,-0.009520669,55.7591,100.000084,681.88763
32282,2024-12-03 06:45:00,Light_Load,0.9807852804032304,-0.1950903220161282,0.7818314824680298,0.6234898018587336,3,0,3.1565852,5.874641,-0.009164948,56.0353,100.0013,680.43744
32283,2024-12-03 07:00:00,Light_Load,0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,3,0,3.1385207,5.8322573,-0.008535761,56.503613,100.002014,679.0722
32284,2024-12-03 07:15:00,Light_Load,0.9469301294951056,-0.3214394653031616,0.7818314824680298,0.6234898018587336,3,0,3.1820426,5.7958207,-0.0074395128,57.37488,100.00119,678.2153
32285,2024-12-03 07:30:00,Light_Load,0.9238795325112868,-0.3826834323650895,0.7818314824680298,0.6234898018587336,3,0,3.4564528,5.8390512,-0.0054806657,59.187073,99.99628,679.4543
32286,2024-12-03 07:45:00,Light_Load,0.8968727415326884,-0.4422886902190011,0.7818314824680298,0.6234898018587336,3,0,4.7599406,6.465201,-0.002908606,63.127464,99.98545,692.6672
32287,2024-12-03 08:00:00,Light_Load,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,3,0,12.096751,11.605057,-0.0104989,69.92308,99.996216,836.89545
32288,2024-12-03 08:15:00,Light_Load,0.8314696123025451,-0.5555702330196023,0.7818314824680298,0.6234898018587336,3,0,39.821823,34.083096,-0.049290795,75.919106,100.03585,3655.472
32289,2024-12-03 08:30:00,Light_Load,0.7933533402912352,-0.6087614290087207,0.7818314824680298,0.6234898018587336,3,0,61.876488,49.67415,-0.049688954,76.3416,99.98862,7427.7007
32290,2024-12-03 08:45:00,Light_Load,0.7518398074789774,-0.6593458151000688,0.7818314824680298,0.6234898018587336,3,0,65.16763,44.72913,-0.035007853,83.64998,100.02158,7511.333
32291,2024-12-03 09:00:00,Light_Load,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,3,0,65.562225,37.566128,-0.020264525,87.27853,100.05179,7024.3257
32292,2024-12-03 09:15:00,Medium_Load,0.659345815100069,-0.7518398074789773,0.7818314824680298,0.6234898018587336,3,0,62.267357,34.618755,-0.014424462,87.77078,100.05762,7071.365
32293,2024-12-03 09:30:00,Medium_Load,0.6087614290087209,-0.793353340291235,0.7818314824680298,0.6234898018587336,3,0,67.8433,37.00535,-0.03159966,88.005196,100.089905,6773.3145
32294,2024-12-03 09:45:00,Medium_Load,0.5555702330196025,-0.831469612302545,0.7818314824680298,0.6234898018587336,3,0,68.92524,37.79367,-0.03866281,87.6548,100.11316,7132.824
32295,2024-12-03 10:00:00,Medium_Load,0.4999999999999999,-0.8660254037844387,0.7818314824680298,0.6234898018587336,3,0,70.35784,38.638184,-0.0429913,87.75046,100.1293,6932.562
32296,2024-12-03 10:15:00,Maximum_Load,0.4422886902190017,-0.8968727415326881,0.7818314824680298,0.6234898018587336,3,0,70.88376,38.467896,-0.041662592,87.992874,100.139,6882.8774
32297,2024-12-03 10:30:00,Maximum_Load,0.3826834323650899,-0.9238795325112868,0.7818314824680298,0.6234898018587336,3,0,69.51345,37.226635,-0.030576844,88.34294,100.12118,7256.091
32298,2024-12-03 10:45:00,Maximum_Load,0.3214394653031617,-0.9469301294951056,0.7818314824680298,0.6234898018587336,3,0,69.2363,38.156628,-0.025853533,88.04256,100.08764,7107.777
32299,2024-12-03 11:00:00,Maximum_Load,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,3,0,69.460106,39.946613,-0.025596995,87.52084,100.06173,7301.966
32300,2024-12-03 11:15:00,Maximum_Load,0.1950903220161281,-0.9807852804032304,0.7818314824680298,0.6234898018587336,3,0,70.27526,42.929047,-0.030451912,86.33436,100.04297,8009.5195
32301,2024-12-03 11:30:00,Maximum_Load,0.130526192220052,-0.9914448613738104,0.7818314824680298,0.6234898018587336,3,0,71.54676,45.686874,-0.03672828,85.35541,100.02908,7928.2544
32302,2024-12-03 11:45:00,Maximum_Load,0.0654031292301431,-0.9978589232386036,0.7818314824680298,0.6234898018587336,3,0,71.33152,46.991386,-0.03377642,84.8019,99.96744,7857.689
32303,2024-12-03 12:00:00,Maximum_Load,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,3,0,64.0452,42.509632,-0.04111399,85.56038,99.791534,7493.768
32304,2024-12-03 12:15:00,Medium_Load,-0.0654031292301428,-0.9978589232386036,0.7818314824680298,0.6234898018587336,3,0,16.283514,6.3948708,9.764031,94.621826,58.383907,1446.4672
32305,2024-12-03 12:30:00,Medium_Load,-0.1305261922200517,-0.9914448613738104,0.7818314824680298,0.6234898018587336,3,0,6.112293,0.9134854,15.217082,98.45894,34.177998,1303.5636
32306,2024-12-03 12:45:00,Medium_Load,-0.1950903220161279,-0.9807852804032304,0.7818314824680298,0.6234898018587336,3,0,6.0157027,0.8493308,15.56594,98.68379,32.485226,1270.1547
32307,2024-12-03 13:00:00,Medium_Load,-0.2588190451025208,-0.9659258262890684,0.7818314824680298,0.6234898018587336,3,0,5.5457587,0.45805916,17.028343,99.291176,32.876503,1404.9156
32308,2024-12-03 13:15:00,Medium_Load,-0.3214394653031615,-0.9469301294951056,0.7818314824680298,0.6234898018587336,3,0,29.21492,13.306865,6.9984765,93.09046,82.11718,4168.297
32309,2024-12-03 13:30:00,Medium_Load,-0.3826834323650896,-0.9238795325112868,0.7818314824680298,0.6234898018587336,3,0,63.926125,37.071228,0.16344415,87.62561,99.87473,6402.1353
32310,2024-12-03 13:45:00,Medium_Load,-0.4422886902190014,-0.8968727415326883,0.7818314824680298,0.6234898018587336,3,0,68.92943,38.877464,-0.03682651,87.79892,100.09288,7682.961
32311,2024-12-03 14:00:00,Medium_Load,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,3,0,67.60907,36.97487,-0.03278913,88.17628,100.0962,6617.43
32312,2024-12-03 14:15:00,Medium_Load,-0.555570233019602,-0.8314696123025455,0.7818314824680298,0.6234898018587336,3,0,67.35963,36.61259,-0.03269114,88.36376,100.100784,6984.009
32313,2024-12-03 14:30:00,Medium_Load,-0.6087614290087207,-0.7933533402912352,0.7818314824680298,0.6234898018587336,3,0,67.47154,36.582825,-0.032545943,88.417694,100.104164,6871.6777
32314,2024-12-03 14:45:00,Medium_Load,-0.6593458151000688,-0.7518398074789774,0.7818314824680298,0.6234898018587336,3,0,67.57613,36.595364,-0.031722207,88.42414,100.10522,6910.963
32315,2024-12-03 15:00:00,Medium_Load,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,3,0,67.68704,36.667347,-0.03084578,88.40899,100.105095,6936.828
32316,2024-12-03 15:15:00,Medium_Load,-0.7518398074789773,-0.6593458151000691,0.7818314824680298,0.6234898018587336,3,0,67.82749,36.805717,-0.030350108,88.37007,100.104706,6930.071
32317,2024-12-03 15:30:00,Medium_Load,-0.7933533402912349,-0.6087614290087209,0.7818314824680298,0.6234898018587336,3,0,67.968155,36.962135,-0.030370135,88.31779,100.10461,6946.919
32318,2024-12-03 15:45:00,Medium_Load,-0.8314696123025452,-0.5555702330196022,0.7818314824680298,0.6234898018587336,3,0,67.978424,36.998283,-0.030621428,88.281784,100.10466,6946.2847
32319,2024-12-03 16:00:00,Medium_Load,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,3,0,67.78472,36.812656,-0.030629773,88.29968,100.104645,6947.665
32320,2024-12-03 16:15:00,Medium_Load,-0.8968727415326883,-0.4422886902190013,0.7818314824680298,0.6234898018587336,3,0,67.50349,36.50844,-0.03004374,88.361755,100.104324,6933.998
32321,2024-12-03 16:30:00,Medium_Load,-0.9238795325112868,-0.3826834323650895,0.7818314824680298,0.6234898018587336,3,0,67.32067,36.312893,-0.028929848,88.40326,100.10346,6909.025
32322,2024-12-03 16:45:00,Medium_Load,-0.9469301294951056,-0.3214394653031618,0.7818314824680298,0.6234898018587336,3,0,67.32536,36.339054,-0.027877945,88.38201,100.10242,6881.665
32323,2024-12-03 17:00:00,Medium_Load,-0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,3,0,67.43634,36.492477,-0.027370352,88.31307,100.10171,6857.638
32324,2024-12-03 17:15:00,Maximum_Load,-0.9807852804032304,-0.1950903220161286,0.7818314824680298,0.6234898018587336,3,0,67.44078,36.555515,-0.027273793,88.24351,100.101326,6837.2314
32325,2024-12-03 17:30:00,Maximum_Load,-0.9914448613738104,-0.1305261922200516,0.7818314824680298,0.6234898018587336,3,0,68.14635,36.37022,-0.024008173,88.5707,100.10549,7032.622
32326,2024-12-03 17:45:00,Maximum_Load,-0.9978589232386036,-0.0654031292301427,0.7818314824680298,0.6234898018587336,3,0,67.48271,36.331287,-0.02065863,88.3534,100.093636,6638.835
32327,2024-12-03 18:00:00,Maximum_Load,-1.0,-1.8369701987210294e-16,0.7818314824680298,0.6234898018587336,3,0,66.84531,35.968605,-0.019596953,88.2971,100.09199,6691.758
32328,2024-12-03 18:15:00,Maximum_Load,-0.9978589232386036,0.0654031292301423,0.7818314824680298,0.6234898018587336,3,0,65.77037,35.23327,-0.017373461,88.289925,100.08991,6808.7817
32329,2024-12-03 18:30:00,Maximum_Load,-0.9914448613738104,0.1305261922200512,0.7818314824680298,0.6234898018587336,3,0,64.85648,34.45794,-0.015531678,88.40609,100.09023,6719.055
32330,2024-12-03 18:45:00,Maximum_Load,-0.9807852804032304,0.1950903220161283,0.7818314824680298,0.6234898018587336,3,0,63.95652,33.637844,-0.0135778375,88.54473,100.09041,6692.293
