id,측정일시,작업유형,sin_day,cos_day,sin_week,cos_week,season,is_holiday,전력사용량(kWh)_pred,지상무효전력량(kVarh)_pred,진상무효전력량(kVarh)_pred,지상역률(%)_pred,진상역률(%)_pred,target
32186,2024-12-02 06:45:00,Light_Load,0.9807852804032304,-0.1950903220161282,0.0,1.0,3,0,3.8991200110532196,4.722692044961965,0.04731698502506631,59.49487289489148,99.50000259631462,742.31830846864
32187,2024-12-02 07:00:00,Light_Load,0.9659258262890684,-0.2588190451025206,0.0,1.0,3,0,3.8079028070160805,4.652701365794755,-0.016269409378787174,59.299830136290126,100.37139417698,705.2076796739885
32188,2024-12-02 07:15:00,Light_Load,0.9469301294951056,-0.3214394653031616,0.0,1.0,3,0,3.8013786483609024,4.647386918841046,0.010455779841841059,59.371153725564,99.54555427810256,724.0515204931946
32189,2024-12-02 07:30:00,Light_Load,0.9238795325112868,-0.3826834323650895,0.0,1.0,3,0,4.280724078232276,4.899817897936722,0.015529159286712887,60.163363583351696,100.39290982395015,784.8508352554153
32190,2024-12-02 07:45:00,Light_Load,0.8968727415326884,-0.4422886902190011,0.0,1.0,3,0,4.434708622444004,4.905610415604002,0.013713959588550647,63.227848099174174,99.68849746397493,796.1067854774723
32191,2024-12-02 08:00:00,Light_Load,0.8660254037844387,-0.4999999999999998,0.0,1.0,3,0,5.680720062878291,4.8756485546107635,0.034054740339468724,66.31555368982522,99.64010587545914,890.2885596731594
32192,2024-12-02 08:15:00,Light_Load,0.8314696123025451,-0.5555702330196023,0.0,1.0,3,0,18.821789608043826,14.5111297099206,-0.027574532567972834,67.90605453173279,100.16243434057475,2884.02676447766
32193,2024-12-02 08:30:00,Light_Load,0.7933533402912352,-0.6087614290087207,0.0,1.0,3,0,42.17852945493793,29.885503819519933,-0.011969865937037673,72.4832279754354,100.39979888038312,5989.342385974422
32194,2024-12-02 08:45:00,Light_Load,0.7518398074789774,-0.6593458151000688,0.0,1.0,3,0,49.50902478841265,35.12364963686502,-0.12506263387636418,77.43535205257342,100.75991312399944,7079.496491646961
32195,2024-12-02 09:00:00,Light_Load,0.7071067811865476,-0.7071067811865475,0.0,1.0,3,0,55.75365263516274,24.553903044184707,1.381241099070635,91.92291438528648,92.79429502130327,6528.4212173613605
32196,2024-12-02 09:15:00,Light_Load,0.659345815100069,-0.7518398074789773,0.0,1.0,3,0,16.638573454724742,5.662480016905654,9.628240214668173,96.00785939747703,59.61248088193997,2363.9746612869326
32197,2024-12-02 09:30:00,Light_Load,0.6087614290087209,-0.793353340291235,0.0,1.0,3,0,8.18815282781318,2.4309930850463966,13.079425460264803,98.7902898160992,40.78080564502813,1967.680122901422
32198,2024-12-02 09:45:00,Light_Load,0.5555702330196025,-0.831469612302545,0.0,1.0,3,0,5.700453933593307,1.3985427466025728,15.29017420946585,99.84478478519637,26.64733335330565,1998.6268078616129
32199,2024-12-02 10:00:00,Light_Load,0.4999999999999999,-0.8660254037844387,0.0,1.0,3,0,5.701847044688438,1.5987677907845774,15.876628144509617,99.25147446216062,24.077669762179752,2088.173250234909
32200,2024-12-02 10:15:00,Light_Load,0.4422886902190017,-0.8968727415326881,0.0,1.0,3,0,5.581653361615561,1.6019192561124236,15.745798309806593,98.85406948337558,25.963383768282114,2037.5477457733684
32201,2024-12-02 10:30:00,Light_Load,0.3826834323650899,-0.9238795325112868,0.0,1.0,3,0,5.736679720915115,1.483633057516744,14.929816278580674,98.78108374958978,26.124583863854507,2024.145385753502
32202,2024-12-02 10:45:00,Light_Load,0.3214394653031617,-0.9469301294951056,0.0,1.0,3,0,4.484167300264737,1.320926708986752,14.784587436474073,98.73639226190335,27.652413877501786,1913.5411657299621
32203,2024-12-02 11:00:00,Light_Load,0.258819045102521,-0.9659258262890682,0.0,1.0,3,0,4.296170835206927,0.19610661357633138,14.533108304760734,98.43678386894125,30.39955153937109,1829.3054466814378
32204,2024-12-02 11:15:00,Light_Load,0.1950903220161281,-0.9807852804032304,0.0,1.0,3,0,4.716816388102532,2.2181379130358634,8.44548801750082,98.1688902145797,41.4045061236425,1333.0960247234848
32205,2024-12-02 11:30:00,Light_Load,0.130526192220052,-0.9914448613738104,0.0,1.0,3,0,3.9264893444154536,1.6447601944205101,8.228441939323384,98.17288570611287,43.943140159744445,1183.8239872849167
32206,2024-12-02 11:45:00,Light_Load,0.0654031292301431,-0.9978589232386036,0.0,1.0,3,0,5.3072975345130855,2.0519017260924883,8.434469690713529,98.3425085439425,43.06183821674094,1335.9380525023732
32207,2024-12-02 12:00:00,Light_Load,1.2246467991473532e-16,-1.0,0.0,1.0,3,0,6.18886441239853,2.1118535468030015,7.4701278827081135,98.41323356591096,47.378562663680654,1180.1035503623305
32208,2024-12-02 12:15:00,Light_Load,-0.0654031292301428,-0.9978589232386036,0.0,1.0,3,0,2.7267313427860453,-0.673285737809076,13.506753763689755,100.24217710849186,27.1324732082072,1421.927928134996
32209,2024-12-02 12:30:00,Light_Load,-0.1305261922200517,-0.9914448613738104,0.0,1.0,3,0,2.3550686065112414,-0.6649121896279762,16.684017684203724,99.90473135019687,23.26728056567596,1747.436562433837
32210,2024-12-02 12:45:00,Light_Load,-0.1950903220161279,-0.9807852804032304,0.0,1.0,3,0,2.4959718790030028,-0.4356735573991678,15.796911279216907,99.87603580519328,23.682403597731586,1620.5171365880935
32211,2024-12-02 13:00:00,Light_Load,-0.2588190451025208,-0.9659258262890684,0.0,1.0,3,0,1.3951034458231883,-0.7808890073574166,15.917570661202635,99.92514448703125,22.2046798363114,1651.8868093713688
32212,2024-12-02 13:15:00,Light_Load,-0.3214394653031615,-0.9469301294951056,0.0,1.0,3,0,4.214548650220861,-0.32624084299417944,15.483045800506112,99.39409265066229,24.944191889129623,1763.704426181456
32213,2024-12-02 13:30:00,Light_Load,-0.3826834323650896,-0.9238795325112868,0.0,1.0,3,0,4.493272626884329,0.29661908338005827,15.07490464781274,99.5776086720588,25.199956326693687,1820.0811235235337
32214,2024-12-02 13:45:00,Light_Load,-0.4422886902190014,-0.8968727415326883,0.0,1.0,3,0,4.809749053446489,-0.23665884378475474,16.008016696550712,100.3570770883934,22.459617772520282,1879.376668110467
32215,2024-12-02 14:00:00,Light_Load,-0.4999999999999997,-0.8660254037844388,0.0,1.0,3,0,4.844155604857973,0.0634569814132566,16.66730010560224,99.61465694669673,22.409702493317333,2051.8464771098734
32216,2024-12-02 14:15:00,Light_Load,-0.555570233019602,-0.8314696123025455,0.0,1.0,3,0,4.3393059594787635,-0.14700268808546973,16.26036744015425,99.62637621095695,22.615445398349067,1843.8333769753478
32217,2024-12-02 14:30:00,Light_Load,-0.6087614290087207,-0.7933533402912352,0.0,1.0,3,0,2.8640715803655485,-0.4724048124465686,16.16590986710799,99.70841625302992,22.55361884948792,1694.400120662018
32218,2024-12-02 14:45:00,Light_Load,-0.6593458151000688,-0.7518398074789774,0.0,1.0,3,0,2.792832498168271,-0.7391226789916634,16.838847007111116,99.69387305091831,21.058229083324477,1843.0493329035937
32219,2024-12-02 15:00:00,Light_Load,-0.7071067811865471,-0.7071067811865479,0.0,1.0,3,0,3.2951280734657984,0.20428738434174593,15.250384759654962,99.30847775716168,23.792866303969568,1710.0527719761592
32220,2024-12-02 15:15:00,Light_Load,-0.7518398074789773,-0.6593458151000691,0.0,1.0,3,0,8.655953419251214,4.1471404035123935,15.737560020544745,99.30567330625789,23.891618709727542,2279.349040658526
32221,2024-12-02 15:30:00,Light_Load,-0.7933533402912349,-0.6087614290087209,0.0,1.0,3,0,8.386771876198333,3.0840848070172178,16.58267237953679,99.97336470924085,21.891675867732943,2303.970267998814
32222,2024-12-02 15:45:00,Light_Load,-0.8314696123025452,-0.5555702330196022,0.0,1.0,3,0,4.278334912711269,1.048506429405917,16.170680068665895,100.14253478101305,21.21098501960223,2004.227016393499
32223,2024-12-02 16:00:00,Light_Load,-0.8660254037844385,-0.5000000000000004,0.0,1.0,3,0,3.1713558944213136,0.4355955726335812,16.362439477216924,99.43391973240793,24.608859178799236,1826.7370888615937
32224,2024-12-02 16:15:00,Light_Load,-0.8968727415326883,-0.4422886902190013,0.0,1.0,3,0,2.6642061057730926,-0.6342250031061645,16.304804414934047,99.44675979214371,25.154284203227313,1711.7085046339837
32225,2024-12-02 16:30:00,Light_Load,-0.9238795325112868,-0.3826834323650895,0.0,1.0,3,0,3.938648693879206,-0.07358706456665748,15.758517144765626,100.15483956163459,22.54852802650082,1722.0916415562597
32226,2024-12-02 16:45:00,Light_Load,-0.9469301294951056,-0.3214394653031618,0.0,1.0,3,0,3.369629702870503,0.0019319185673817157,16.494530276186907,100.06068516533969,22.261522066373164,1847.8101336937484
32227,2024-12-02 17:00:00,Light_Load,-0.9659258262890684,-0.2588190451025206,0.0,1.0,3,0,4.418970503855096,0.6500507766002683,16.480513082049008,99.48413540101599,20.483018944807675,2024.4548546022365
32228,2024-12-02 17:15:00,Light_Load,-0.9807852804032304,-0.1950903220161286,0.0,1.0,3,0,4.306209026630443,0.6646203287072217,15.431228444842382,99.49649496769634,25.671488286923545,1895.2234717098715
32229,2024-12-02 17:30:00,Light_Load,-0.9914448613738104,-0.1305261922200516,0.0,1.0,3,0,4.444978219995004,0.589927034443476,16.05956306579009,99.80477327293895,22.455319332970518,1881.354051908537
32230,2024-12-02 17:45:00,Light_Load,-0.9978589232386036,-0.0654031292301427,0.0,1.0,3,0,2.2546316709439345,-1.281365263941043,15.870704586490874,99.0410077882713,24.37277052342771,1655.4315603162488
32231,2024-12-02 18:00:00,Light_Load,-1.0,-1.8369701987210294e-16,0.0,1.0,3,0,2.5355645445298522,-1.137788574443804,15.53822679277226,99.02545556152825,25.659266956607116,1596.246457790993
32232,2024-12-02 18:15:00,Light_Load,-0.9978589232386036,0.0654031292301423,0.0,1.0,3,0,3.149449610551991,-0.5300031150203786,11.153201936865859,99.2585768418476,33.002731173698805,1177.6609072788635
32233,2024-12-02 18:30:00,Light_Load,-0.9914448613738104,0.1305261922200512,0.0,1.0,3,0,4.280524912169043,0.7520069632015868,10.813110067625855,99.05013908314066,34.79962096025332,1418.707950027705
32234,2024-12-02 18:45:00,Light_Load,-0.9807852804032304,0.1950903220161283,0.0,1.0,3,0,4.887270374901442,0.4360369620291457,15.447559139157132,99.3264027515594,23.371040688195947,1919.9935361462688
32235,2024-12-02 19:00:00,Light_Load,-0.9659258262890684,0.2588190451025203,0.0,1.0,3,0,4.11820117754585,0.005408492969063566,16.64930804201099,99.40685887436345,21.904559210265454,1984.1750945788617
32236,2024-12-02 19:15:00,Light_Load,-0.9469301294951056,0.3214394653031615,0.0,1.0,3,0,3.7386727990256,-0.057461663063149857,16.561377567427073,99.27299881204442,21.578315727266208,1877.7627217304496
32237,2024-12-02 19:30:00,Light_Load,-0.923879532511287,0.3826834323650891,0.0,1.0,3,0,4.822011399299616,0.851060534836468,16.83065507653713,99.18449418002879,21.421888870558277,2134.0452883679886
32238,2024-12-02 19:45:00,Light_Load,-0.8968727415326884,0.442288690219001,0.0,1.0,3,0,3.426356620159167,-0.17377089034793325,16.967430951713645,99.36047798100994,21.122457398514435,1887.5345503972017
32239,2024-12-02 20:00:00,Light_Load,-0.8660254037844386,0.5000000000000001,0.0,1.0,3,0,4.181042930200434,0.05833044757223127,17.057933375374002,99.37848808901747,20.265229469239188,2052.6086989207442
32240,2024-12-02 20:15:00,Light_Load,-0.8314696123025455,0.5555702330196018,0.0,1.0,3,0,4.465515330165321,0.7651600028979096,16.82041156821,99.1549567154207,21.419671117543555,2055.2647831774034
32241,2024-12-02 20:30:00,Light_Load,-0.7933533402912357,0.6087614290087199,0.0,1.0,3,0,3.9073650906519886,-0.2739952959476251,16.501507284273057,99.34504204373043,21.59230337123227,1858.9830543822184
32242,2024-12-02 20:45:00,Light_Load,-0.7518398074789772,0.6593458151000691,0.0,1.0,3,0,3.9439248983853994,-0.8559131597162544,16.545880276508065,99.42472584729535,21.941075336721372,1855.9027566256325
32243,2024-12-02 21:00:00,Light_Load,-0.7071067811865477,0.7071067811865474,0.0,1.0,3,0,5.984789366288157,-0.6429596153611724,17.803237748779697,99.96041081483193,21.359162671483134,2120.225187216404
32244,2024-12-02 21:15:00,Light_Load,-0.6593458151000687,0.7518398074789775,0.0,1.0,3,0,2.93184019688029,-0.617060176702222,16.856850205010915,99.64027460398705,20.138368837202474,1867.9918281967855
32245,2024-12-02 21:30:00,Light_Load,-0.608761429008721,0.7933533402912349,0.0,1.0,3,0,2.6372563244749845,-0.7011681221936985,16.872448165087906,99.60589183207983,19.424710436011253,1842.6430545742508
32246,2024-12-02 21:45:00,Light_Load,-0.555570233019603,0.8314696123025447,0.0,1.0,3,0,2.2525534999900048,-0.8359155747098721,16.92969328958732,98.94087286950491,24.589751986117584,1757.8878887993133
32247,2024-12-02 22:00:00,Light_Load,-0.5000000000000004,0.8660254037844384,0.0,1.0,3,0,2.9906909924755407,-0.24455966557945008,15.223277447159166,95.35439028306064,27.333631723096307,1684.5484259797508
32248,2024-12-02 22:15:00,Light_Load,-0.4422886902190014,0.8968727415326883,0.0,1.0,3,0,3.1277349555212757,2.190399928498947,5.918922892602464,72.4393286688267,66.52535870833194,815.246846700007
32249,2024-12-02 22:30:00,Light_Load,-0.3826834323650895,0.9238795325112868,0.0,1.0,3,0,2.3800152808681787,4.973501848676489,0.2071630804460499,57.55155815215219,97.7127951899575,553.5380065354943
32250,2024-12-02 22:45:00,Light_Load,-0.3214394653031618,0.9469301294951056,0.0,1.0,3,0,3.555558327684457,5.469569162726582,0.0863096858181518,58.748873947451614,99.93830164066972,756.2529342294217
32251,2024-12-02 23:00:00,Light_Load,-0.2588190451025215,0.965925826289068,0.0,1.0,3,0,3.902737178801172,5.468971707758887,-0.022697638536542712,58.79299241437367,99.94968218616918,789.0525740911152
32252,2024-12-02 23:15:00,Light_Load,-0.1950903220161287,0.9807852804032304,0.0,1.0,3,0,19.806316780743956,13.132837229711228,-0.0420224585695238,63.521413750855956,100.01697132732662,2716.6721390289144
32253,2024-12-02 23:30:00,Light_Load,-0.1305261922200516,0.9914448613738104,0.0,1.0,3,0,21.109996629857832,13.595847727111913,0.028055545173346255,63.96576103126614,99.96400437377497,2755.6321040304665
32254,2024-12-02 23:45:00,Light_Load,-0.0654031292301428,0.9978589232386036,0.0,1.0,3,0,19.646863696438366,13.308038236213712,0.00815550149442207,63.32001366018392,99.92361702223154,2758.8471100636675
32351,2024-12-03 00:00:00,Light_Load,0.0,1.0,0.7818314824680298,0.6234898018587336,3,0,21.03646614195698,13.742853270100204,0.010550817688546885,63.356003615707394,99.944998012041,2777.6330049754997
32256,2024-12-03 00:15:00,Light_Load,0.065403129230143,0.9978589232386036,0.7818314824680298,0.6234898018587336,3,0,21.12622761028983,13.97470853963068,0.007768746035149541,63.36637783003606,99.93149214321605,2778.508825031552
32257,2024-12-03 00:30:00,Light_Load,0.1305261922200515,0.9914448613738104,0.7818314824680298,0.6234898018587336,3,0,23.306949785207248,14.836561063349345,0.005486017461820667,62.92855519164115,99.9982402472792,3170.639121154028
32258,2024-12-03 00:45:00,Light_Load,0.1950903220161282,0.9807852804032304,0.7818314824680298,0.6234898018587336,3,0,22.000583355842476,14.566392625613664,0.010892636847931292,62.671958645603496,99.9215928622765,3178.3319992079196
32259,2024-12-03 01:00:00,Light_Load,0.2588190451025207,0.9659258262890684,0.7818314824680298,0.6234898018587336,3,0,24.927504924769508,15.439638737548064,0.01949336511265272,63.37823073023037,99.90703400780238,3406.644313494503
32260,2024-12-03 01:15:00,Light_Load,0.3214394653031616,0.9469301294951056,0.7818314824680298,0.6234898018587336,3,0,19.92080996854204,12.734845564400029,0.017921154740374052,62.89815496387732,99.88645640730728,2745.1801778986232
32261,2024-12-03 01:30:00,Light_Load,0.3826834323650898,0.9238795325112868,0.7818314824680298,0.6234898018587336,3,0,11.902533833669354,9.396593642458203,0.028273184110551047,61.68379146408289,99.93730210274273,1594.3119483849164
32262,2024-12-03 01:45:00,Light_Load,0.4422886902190012,0.8968727415326884,0.7818314824680298,0.6234898018587336,3,0,6.85899259282342,7.002773843323344,0.006407623371503827,60.06999486138115,99.9798400907402,1139.2786761639409
32263,2024-12-03 02:00:00,Light_Load,0.4999999999999999,0.8660254037844387,0.7818314824680298,0.6234898018587336,3,0,6.405967630002486,6.600761269723827,-0.008608816595332842,59.860032813596895,99.93525011062107,1081.3818906476663
32264,2024-12-03 02:15:00,Light_Load,0.5555702330196022,0.8314696123025452,0.7818314824680298,0.6234898018587336,3,0,6.396508263904855,6.413277183370262,0.0012111269111708938,60.41058136102302,99.97317762080174,1067.2323370124682
32265,2024-12-03 02:30:00,Light_Load,0.6087614290087207,0.7933533402912352,0.7818314824680298,0.6234898018587336,3,0,6.414916864611097,6.487295194313573,-0.031101303633978845,59.98929776551215,100.01990857958995,1051.2728433706234
32266,2024-12-03 02:45:00,Light_Load,0.6593458151000688,0.7518398074789774,0.7818314824680298,0.6234898018587336,3,0,6.376138496549719,6.474739234529119,0.010046555162729539,59.909542340699296,99.95286735646565,1059.5528385134817
32267,2024-12-03 03:00:00,Light_Load,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,3,0,6.709596140464333,6.652479187528785,0.0029754069417447177,59.91560590259438,100.18727898096702,1082.2156339099486
32268,2024-12-03 03:15:00,Light_Load,0.7518398074789774,0.6593458151000688,0.7818314824680298,0.6234898018587336,3,0,6.472486192260225,6.788833739626266,0.011706971297113622,59.55040163293255,99.77514193337822,1100.8969129862196
32269,2024-12-03 03:30:00,Light_Load,0.7933533402912352,0.6087614290087207,0.7818314824680298,0.6234898018587336,3,0,6.3687876331413245,6.54795925019306,0.018694724784741077,59.944186512219176,100.01777349246494,1065.0044442108572
32270,2024-12-03 03:45:00,Light_Load,0.8314696123025451,0.5555702330196024,0.7818314824680298,0.6234898018587336,3,0,6.858567797273161,6.636178106467662,0.021177705209678044,59.938297463745286,100.00633138843804,1086.9255182561426
32271,2024-12-03 04:00:00,Light_Load,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,3,0,6.8034308243671875,6.706663542006197,-0.009258490902465855,59.88651310616325,99.92338957436792,1102.2198133740608
