id,측정일시,작업유형,sin_day,cos_day,sin_week,cos_week,season,is_holiday,전력사용량(kWh)_pred,지상무효전력량(kVarh)_pred,진상무효전력량(kVarh)_pred,지상역률(%)_pred,진상역률(%)_pred,target
32187,2024-12-02 07:00:00,Light_Load,0.9659258262890684,-0.2588190451025206,0.0,1.0,3,0,4.617995275644162,4.248860814031181,0.07205052702451731,63.05112677877206,99.50350316264715,759.6446850387188
32188,2024-12-02 07:15:00,Light_Load,0.9469301294951056,-0.3214394653031616,0.0,1.0,3,0,4.7020767251093645,4.244453468178133,0.041914832107915245,63.23945724295544,99.7176671718923,761.4341109296779
32189,2024-12-02 07:30:00,Light_Load,0.9238795325112868,-0.3826834323650895,0.0,1.0,3,0,4.733808277880726,4.228437240651143,-0.013408617598432038,63.42619185763644,100.34596730044031,750.2772404412476
32190,2024-12-02 07:45:00,Light_Load,0.8968727415326884,-0.4422886902190011,0.0,1.0,3,0,4.787436088738538,4.162047807038689,-0.11601929682090262,63.95235349944363,101.02411720939699,774.0003685389079
32191,2024-12-02 08:00:00,Light_Load,0.8660254037844387,-0.4999999999999998,0.0,1.0,3,0,10.19622628002773,7.527720401452905,-0.30499724919591387,63.646820389754815,102.35144914878263,1397.5856733768296
32192,2024-12-02 08:15:00,Light_Load,0.8314696123025451,-0.5555702330196023,0.0,1.0,3,0,26.131412429570346,15.904266666572855,-1.1304202082521906,65.43709879832059,108.40502441752031,3244.1031351469746
32193,2024-12-02 08:30:00,Light_Load,0.7933533402912352,-0.6087614290087207,0.0,1.0,3,0,45.24462707359602,25.515544427217012,-2.330254796802615,65.36856069392198,116.85691483703664,5588.067440066494
32194,2024-12-02 08:45:00,Light_Load,0.7518398074789774,-0.6593458151000688,0.0,1.0,3,0,48.476542673870966,26.93848615489205,-2.4298920121736076,71.61422273892892,112.4455052947184,5655.955792250589
32195,2024-12-02 09:00:00,Light_Load,0.7071067811865476,-0.7071067811865475,0.0,1.0,3,0,51.919681637877275,24.017759133289314,2.0661728553669816,88.43728711830477,89.60208850654621,6311.121210839407
32196,2024-12-02 09:15:00,Light_Load,0.659345815100069,-0.7518398074789773,0.0,1.0,3,0,11.97209132689462,3.856593921040732,14.767072219822246,102.61977166533768,29.937485738182538,2167.8630626382974
32197,2024-12-02 09:30:00,Light_Load,0.6087614290087209,-0.793353340291235,0.0,1.0,3,0,9.292172760511228,3.1392884249460735,14.963329697254013,100.66846577773777,25.977790218528995,2085.1021294497436
32198,2024-12-02 09:45:00,Light_Load,0.5555702330196025,-0.831469612302545,0.0,1.0,3,0,8.815808266877369,3.359042320842086,15.054884926230839,100.05349120154423,24.945012975473944,2064.7848315517567
32199,2024-12-02 10:00:00,Light_Load,0.4999999999999999,-0.8660254037844387,0.0,1.0,3,0,8.596967493908807,2.952137798292819,15.054293928502373,100.2605594671117,25.32266863101855,2062.2761020027115
32200,2024-12-02 10:15:00,Light_Load,0.4422886902190017,-0.8968727415326881,0.0,1.0,3,0,8.775857122433777,2.9319108326703542,14.97926006157867,100.40149868528819,25.89142862562357,2050.795223011623
32201,2024-12-02 10:30:00,Light_Load,0.3826834323650899,-0.9238795325112868,0.0,1.0,3,0,8.94088981651079,2.977162814532191,14.865376549743658,100.42594671382145,26.12778282430289,2085.3529158446113
32202,2024-12-02 10:45:00,Light_Load,0.3214394653031617,-0.9469301294951056,0.0,1.0,3,0,7.852285027778464,2.3954337821947487,14.892207652547539,100.52655421276106,25.59641823685088,1952.939392421895
32203,2024-12-02 11:00:00,Light_Load,0.258819045102521,-0.9659258262890682,0.0,1.0,3,0,7.948695259892382,2.366476850786988,14.811285555780184,100.49716640970172,26.03958367143501,2008.7723885401854
32204,2024-12-02 11:15:00,Light_Load,0.1950903220161281,-0.9807852804032304,0.0,1.0,3,0,11.290172779474005,4.197136671449817,10.479722133141117,99.82149204144162,35.01597757510773,1917.4486943080058
32205,2024-12-02 11:30:00,Light_Load,0.130526192220052,-0.9914448613738104,0.0,1.0,3,0,10.332355381620978,4.163436355690125,11.79096792420053,100.05911472530421,31.982272360285073,1920.5742010197864
32206,2024-12-02 11:45:00,Light_Load,0.0654031292301431,-0.9978589232386036,0.0,1.0,3,0,10.458063512410014,4.30225450491028,11.706515906779517,100.03048076146746,32.546319854636025,1950.6212600923702
32207,2024-12-02 12:00:00,Light_Load,1.2246467991473532e-16,-1.0,0.0,1.0,3,0,9.334127578347108,2.5078670021469645,9.49415060058271,100.04590513872418,41.04194010215153,1731.3177688354072
32208,2024-12-02 12:15:00,Light_Load,-0.0654031292301428,-0.9978589232386036,0.0,1.0,3,0,1.9921819416870363,-1.8477121935378555,14.966035925525208,100.93737076931755,25.068589936483917,1628.2461015007293
32209,2024-12-02 12:30:00,Light_Load,-0.1305261922200517,-0.9914448613738104,0.0,1.0,3,0,-1.1927862064279182,-3.207506910157342,16.294227188212012,101.3721948742604,21.06371906708935,1781.7530520435264
32210,2024-12-02 12:45:00,Light_Load,-0.1950903220161279,-0.9807852804032304,0.0,1.0,3,0,-0.7480257844818965,-3.250719229118724,15.685741395948503,101.26298372471804,22.805276690485698,1672.3413606078798
32211,2024-12-02 13:00:00,Light_Load,-0.2588190451025208,-0.9659258262890684,0.0,1.0,3,0,-2.8386594798313993,-4.01910313905123,16.22416113339124,101.38448463654439,20.471465028905904,1776.5115454664956
32212,2024-12-02 13:15:00,Light_Load,-0.3214394653031615,-0.9469301294951056,0.0,1.0,3,0,3.470995911453251,-0.40597910914331514,15.722895728849458,100.81735263766421,23.8732096358451,1704.3688066343764
32213,2024-12-02 13:30:00,Light_Load,-0.3826834323650896,-0.9238795325112868,0.0,1.0,3,0,5.369989584394581,1.4242702224092305,15.791022795053166,100.47701127751277,23.088603406348597,1822.89279535717
32214,2024-12-02 13:45:00,Light_Load,-0.4422886902190014,-0.8968727415326883,0.0,1.0,3,0,5.298477844821605,1.397353407615805,15.861457841652337,100.55338209042407,23.068072093720723,1866.9968931036378
32215,2024-12-02 14:00:00,Light_Load,-0.4999999999999997,-0.8660254037844388,0.0,1.0,3,0,5.152453747349675,1.3859593442428295,16.014121058641088,100.48701455411286,22.541579738199985,1857.0429997899037
32216,2024-12-02 14:15:00,Light_Load,-0.555570233019602,-0.8314696123025455,0.0,1.0,3,0,5.146912359232594,1.010319069135459,15.907967826137524,100.51334714659373,23.179526145720025,1861.631770395604
32217,2024-12-02 14:30:00,Light_Load,-0.6087614290087207,-0.7933533402912352,0.0,1.0,3,0,4.385082638381391,0.4884926362256987,15.917637930457165,100.57689971830288,23.272282900962203,1802.513221455341
32218,2024-12-02 14:45:00,Light_Load,-0.6593458151000688,-0.7518398074789774,0.0,1.0,3,0,4.380554370577464,0.2650692906402128,15.825416867907492,100.54923448193811,23.36110406127932,1719.7041123247398
32219,2024-12-02 15:00:00,Light_Load,-0.7071067811865471,-0.7071067811865479,0.0,1.0,3,0,4.373528129021288,0.18464361692848996,15.881669290472827,100.59703973634223,23.846080880164003,1793.1029520108696
32220,2024-12-02 15:15:00,Light_Load,-0.7518398074789773,-0.6593458151000691,0.0,1.0,3,0,5.414344534206755,1.0534429353451653,15.695981592966872,100.46270924291741,23.75227178569517,1830.3954847799696
32221,2024-12-02 15:30:00,Light_Load,-0.7933533402912349,-0.6087614290087209,0.0,1.0,3,0,5.399975398119864,1.002027231521124,15.751409898314714,100.4914050349889,24.02738142789529,1823.3011158808577
32222,2024-12-02 15:45:00,Light_Load,-0.8314696123025452,-0.5555702330196022,0.0,1.0,3,0,4.546879289309132,0.48920986344232986,16.161531462578004,100.6270346784465,26.104092074519215,1822.541588214841
32223,2024-12-02 16:00:00,Light_Load,-0.8660254037844385,-0.5000000000000004,0.0,1.0,3,0,3.7016188330634776,-0.0002146202699684352,16.3532338535271,101.01410412835767,28.40221303017234,1831.5353671713167
32224,2024-12-02 16:15:00,Light_Load,-0.8968727415326883,-0.4422886902190013,0.0,1.0,3,0,3.8554946327531283,-0.3352361907794936,16.118498654126995,100.98949351946465,29.744254136095286,1783.2546895292578
32225,2024-12-02 16:30:00,Light_Load,-0.9238795325112868,-0.3826834323650895,0.0,1.0,3,0,3.816580210598275,-0.3326597847765669,16.12904652675791,100.95419931778954,29.45362785459333,1781.4270951318817
32226,2024-12-02 16:45:00,Light_Load,-0.9469301294951056,-0.3214394653031618,0.0,1.0,3,0,3.283431819610975,-0.07686114260496879,15.920087373304662,100.61002901840487,22.997413640527817,1729.7970378402033
32227,2024-12-02 17:00:00,Light_Load,-0.9659258262890684,-0.2588190451025206,0.0,1.0,3,0,3.336591618568889,-0.07226605626500415,15.894159255116564,100.60348606783057,22.924194068762695,1735.1473085683872
32228,2024-12-02 17:15:00,Light_Load,-0.9807852804032304,-0.1950903220161286,0.0,1.0,3,0,3.3281580582116135,-0.010168289821896437,15.84854111733222,100.47399387111142,22.659217968452463,1692.6251362542346
32229,2024-12-02 17:30:00,Light_Load,-0.9914448613738104,-0.1305261922200516,0.0,1.0,3,0,3.2543168013275334,-0.05437213206404046,15.887639944242823,100.52155043474397,22.32104631789158,1751.2563933292756
32230,2024-12-02 17:45:00,Light_Load,-0.9978589232386036,-0.0654031292301427,0.0,1.0,3,0,2.524565986879537,-1.207206506568772,15.636063419805682,100.99066576376048,23.948221459758614,1659.723401118839
32231,2024-12-02 18:00:00,Light_Load,-1.0,-1.8369701987210294e-16,0.0,1.0,3,0,5.7813914453066815,-0.4722169388504529,12.159400357673091,100.37132884638258,34.77974260255495,1436.129196019594
32232,2024-12-02 18:15:00,Light_Load,-0.9978589232386036,0.0654031292301423,0.0,1.0,3,0,9.933922460692386,0.9005054482645463,7.907528941096125,99.7302115827372,50.247647726955904,1563.6458737613536
32233,2024-12-02 18:30:00,Light_Load,-0.9914448613738104,0.1305261922200512,0.0,1.0,3,0,9.011208854482483,1.6283582712813516,9.161985283081453,99.94289628666058,42.900272241570875,1661.411260873614
32234,2024-12-02 18:45:00,Light_Load,-0.9807852804032304,0.1950903220161283,0.0,1.0,3,0,4.629835209186467,0.8226976326124689,14.316292034587443,100.25198114443783,26.186642161241217,1672.5828786963498
32235,2024-12-02 19:00:00,Light_Load,-0.9659258262890684,0.2588190451025203,0.0,1.0,3,0,3.3792855697796185,0.34875565089692273,15.967722502257743,100.44137274577652,22.789439660977166,1757.754631140845
32236,2024-12-02 19:15:00,Light_Load,-0.9469301294951056,0.3214394653031615,0.0,1.0,3,0,3.3427600852084396,0.3121637164641413,15.958299104336648,100.40051510162031,22.749404233965784,1756.253780731802
32237,2024-12-02 19:30:00,Light_Load,-0.923879532511287,0.3826834323650891,0.0,1.0,3,0,3.2994506178709457,0.3494751309207498,15.997374826149652,100.40609762055047,22.623062923271362,1754.2266797409359
32238,2024-12-02 19:45:00,Light_Load,-0.8968727415326884,0.442288690219001,0.0,1.0,3,0,3.2725727397599655,0.3046669532840749,15.980484689666143,100.39583813213272,22.565653935536524,1755.2351431879347
32239,2024-12-02 20:00:00,Light_Load,-0.8660254037844386,0.5000000000000001,0.0,1.0,3,0,3.0516812050948943,0.24039787033921023,16.22358069769949,100.4030176456811,21.84583369767425,1824.4024154879937
32240,2024-12-02 20:15:00,Light_Load,-0.8314696123025455,0.5555702330196018,0.0,1.0,3,0,2.8473551005705744,0.23191670289940802,16.33776194600695,100.39059272253456,20.547891577381485,1815.1781046528683
32241,2024-12-02 20:30:00,Light_Load,-0.7933533402912357,0.6087614290087199,0.0,1.0,3,0,2.8791999697851764,0.1987069795259817,16.2633295270457,100.44139961435525,20.488487241132958,1819.9519889657668
32242,2024-12-02 20:45:00,Light_Load,-0.7518398074789772,0.6593458151000691,0.0,1.0,3,0,2.8314823200265664,-0.39821699188314064,15.90407537242951,100.56433329052132,21.99701041989097,1745.4976299228094
32243,2024-12-02 21:00:00,Light_Load,-0.7071067811865477,0.7071067811865474,0.0,1.0,3,0,2.208572816783665,-1.0895443870215402,16.72445684962197,100.9534246810179,20.56579706866296,1793.6492682093583
32244,2024-12-02 21:15:00,Light_Load,-0.6593458151000687,0.7518398074789775,0.0,1.0,3,0,-0.5512690092111683,-2.801389952164781,17.254332837796426,101.91005584417651,17.212113762222323,1873.859000431112
32245,2024-12-02 21:30:00,Light_Load,-0.608761429008721,0.7933533402912349,0.0,1.0,3,0,0.03729318904194656,-2.4998175952147808,17.3081547360443,102.45813966701257,16.87710205839455,1909.0864944106875
32246,2024-12-02 21:45:00,Light_Load,-0.555570233019603,0.8314696123025447,0.0,1.0,3,0,-7.343713753175763,-0.33038201409875256,13.656684382063807,84.00607060519798,47.78886889316992,1505.4021278122452
32247,2024-12-02 22:00:00,Light_Load,-0.5000000000000004,0.8660254037844384,0.0,1.0,3,0,-8.234648626974696,-0.30294971972227636,13.166572027786842,82.18711483434356,53.579515481312725,1442.9978781095408
32248,2024-12-02 22:15:00,Light_Load,-0.4422886902190014,0.8968727415326883,0.0,1.0,3,0,2.0699100096260565,2.933317096237812,3.339189777307947,68.04845204010479,93.81579666935035,553.365496759798
32249,2024-12-02 22:30:00,Light_Load,-0.3826834323650895,0.9238795325112868,0.0,1.0,3,0,5.612254812532655,5.050106254228332,0.6520609868283751,63.51721073165427,97.17078542286937,955.3052936961309
32250,2024-12-02 22:45:00,Light_Load,-0.3214394653031618,0.9469301294951056,0.0,1.0,3,0,14.839240188292443,8.552917331709764,-0.3825724123810552,63.74067128240644,103.29618649671374,2200.0084877726563
32251,2024-12-02 23:00:00,Light_Load,-0.2588190451025215,0.965925826289068,0.0,1.0,3,0,29.498264636265787,14.594786483524112,-1.8019634865086473,64.54411477859158,112.45114306200165,3621.5153411252036
32252,2024-12-02 23:15:00,Light_Load,-0.1950903220161287,0.9807852804032304,0.0,1.0,3,0,34.38382539757396,17.962504056655963,-1.8470331430908322,65.45949908822101,113.06533313590546,4642.626825359104
32253,2024-12-02 23:30:00,Light_Load,-0.1305261922200516,0.9914448613738104,0.0,1.0,3,0,36.03922747725133,18.510820750421754,-1.9272855967821894,65.73986331356005,113.91672718100051,4751.710739132121
32254,2024-12-02 23:45:00,Light_Load,-0.0654031292301428,0.9978589232386036,0.0,1.0,3,0,36.19796670425606,18.516720637082233,-1.9082180611304764,65.67519900033484,113.7914746852724,4805.3976270373
32351,2024-12-03 00:00:00,Light_Load,0.0,1.0,0.7818314824680298,0.6234898018587336,3,0,40.29046486835966,20.83201872482271,-2.1175692942656674,64.39769608300492,114.7553126251411,5024.0953879553335
32256,2024-12-03 00:15:00,Light_Load,0.065403129230143,0.9978589232386036,0.7818314824680298,0.6234898018587336,3,0,39.84988864944599,20.80103640875421,-2.1532428289936254,63.69906555319434,115.0303757532727,4997.771190233678
32257,2024-12-03 00:30:00,Light_Load,0.1305261922200515,0.9914448613738104,0.7818314824680298,0.6234898018587336,3,0,39.71686414645282,20.808423263047978,-2.1044078507724517,63.61635498379104,114.68213722514152,4986.369356117155
32258,2024-12-03 00:45:00,Light_Load,0.1950903220161282,0.9807852804032304,0.7818314824680298,0.6234898018587336,3,0,39.697111110584274,20.819135132546098,-2.086040325657379,63.543203798905985,114.58388271618149,4987.649557426324
32259,2024-12-03 01:00:00,Light_Load,0.2588190451025207,0.9659258262890684,0.7818314824680298,0.6234898018587336,3,0,37.355566406288446,19.8963525115027,-1.8393995790083801,63.65333966435094,112.92747494627586,4797.504234159593
32260,2024-12-03 01:15:00,Light_Load,0.3214394653031616,0.9469301294951056,0.7818314824680298,0.6234898018587336,3,0,26.88004093708173,15.151953156039024,-0.980731551170301,64.25744657458283,107.05117384427896,3346.6411511790816
32261,2024-12-03 01:30:00,Light_Load,0.3826834323650898,0.9238795325112868,0.7818314824680298,0.6234898018587336,3,0,14.795527314172972,9.28044651922964,-0.10660936356257089,65.20526732514554,100.97947363735527,1885.2241542205052
32262,2024-12-03 01:45:00,Light_Load,0.4422886902190012,0.8968727415326884,0.7818314824680298,0.6234898018587336,3,0,14.853816600254028,8.618760923888885,-0.3102348871849818,65.187054674214,102.22490527119653,2231.4812237433975
32263,2024-12-03 02:00:00,Light_Load,0.4999999999999999,0.8660254037844387,0.7818314824680298,0.6234898018587336,3,0,9.555825438010189,6.178684415523946,0.15899688067139905,65.66183453071504,99.27521179946618,1385.9244478102921
32264,2024-12-03 02:15:00,Light_Load,0.5555702330196022,0.8314696123025452,0.7818314824680298,0.6234898018587336,3,0,9.48940756524977,6.14333140108422,0.13449612005728095,65.43742183785716,99.4303426783734,1385.8608800403106
32265,2024-12-03 02:30:00,Light_Load,0.6087614290087207,0.7933533402912352,0.7818314824680298,0.6234898018587336,3,0,9.412740634752694,6.141798782106559,0.13920361466684206,65.31025253282073,99.39964318480558,1385.3200000302832
32266,2024-12-03 02:45:00,Light_Load,0.6593458151000688,0.7518398074789774,0.7818314824680298,0.6234898018587336,3,0,9.340496113375721,6.136368559402202,0.13518963117879945,65.21810789637283,99.43636346025397,1387.350701812199
32267,2024-12-03 03:00:00,Light_Load,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,3,0,9.28250571117195,6.309324657527017,0.14158243162042483,65.12387482604652,99.24636321917343,1390.971730285755
32268,2024-12-03 03:15:00,Light_Load,0.7518398074789774,0.6593458151000688,0.7818314824680298,0.6234898018587336,3,0,9.163872879147128,6.246364258298087,0.09871534297590756,64.94531425642752,99.46992766594688,1401.1151926698626
32269,2024-12-03 03:30:00,Light_Load,0.7933533402912352,0.6087614290087207,0.7818314824680298,0.6234898018587336,3,0,9.074180629100411,6.238648345542799,0.0873838156663016,64.79528963777346,99.430663634613,1399.1638325198594
32270,2024-12-03 03:45:00,Light_Load,0.8314696123025451,0.5555702330196024,0.7818314824680298,0.6234898018587336,3,0,8.999403078561073,6.187560754173634,0.07029610533608555,64.6231960424445,99.5501548291773,1408.6152597847665
32271,2024-12-03 04:00:00,Light_Load,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,3,0,8.920285809982467,6.171391339161357,0.06456146863365486,64.54061444017404,99.56862551326918,1337.6783914099667
